7,5,31,0
5,8,31,0
4,12,31,0
5,8,31,0
8,7,31,0
5,8,31,0
6,5,31,0
7,7,31,0
5,6,31,0
7,7,31,0
10,6,31,0
6,9,31,0
8,5,31,0
7,4,31,0
8,7,31,0
5,7,31,0
7,4,31,0
5,9,31,0
7,8,31,0
14,6,31,0
4,8,30,0
5,8,30,0
11,4,30,0
5,12,30,0
4,14,30,0
5,5,30,0
7,7,30,0
4,10,30,0
5,6,30,0
7,4,30,0
6,8,30,0
6,5,30,0
9,5,30,0
8,9,30,0
5,5,30,0
6,7,30,0
6,7,30,0
7,5,30,0
7,5,30,0
7,12,30,0
7,7,30,0
5,8,30,0
7,4,30,0
13,5,30,0
7,4,30,0
6,9,30,0
4,6,30,0
7,8,30,0
9,7,30,0
7,6,30,0
6,9,30,0
7,9,30,0
6,7,30,0
10,5,30,0
7,4,30,0
6,7,30,0
7,4,30,0
6,5,30,0
6,7,30,0
9,3,30,0
6,7,30,0
9,5,30,0
12,6,30,0
7,6,30,0
8,4,30,0
5,6,30,0
5,7,30,0
7,7,30,0
8,8,30,0
7,6,30,0
8,4,30,0
8,4,30,0
10,4,30,0
10,4,30,0
7,5,30,0
7,6,30,0
6,8,30,0
5,11,30,0
8,9,30,0
7,10,30,0
9,4,30,0
10,3,30,0
8,6,29,0
8,6,29,0
7,8,29,0
8,3,29,0
7,10,29,0
7,5,29,0
9,5,29,0
10,5,29,0
5,7,29,0
6,7,29,0
7,4,29,0
7,7,29,0
5,7,29,0
10,4,29,0
6,5,29,0
6,5,29,0
9,6,29,0
9,4,29,0
7,7,29,0
9,6,29,0
5,8,29,0
8,4,29,0
6,6,29,0
8,9,29,0
7,5,29,0
5,6,29,0
8,4,29,0
9,8,29,0
6,6,29,0
7,5,29,0
6,7,29,0
6,10,29,0
8,6,29,0
4,11,29,0
10,4,29,0
7,6,29,0
8,5,29,0
6,5,29,0
4,9,29,0
8,7,29,0
6,6,29,0
5,6,29,0
5,7,29,0
4,9,29,0
5,5,29,0
10,6,29,0
5,5,29,0
9,4,29,0
8,7,29,0
6,6,29,0
7,8,29,0
6,10,29,0
8,4,28,0
6,8,28,0
6,7,28,0
5,5,28,0
6,5,28,0
5,7,28,0
4,9,28,0
6,5,28,0
8,4,28,0
9,4,28,0
6,9,28,0
5,5,28,0
3,11,28,0
8,5,28,0
5,6,28,0
6,7,28,0
5,8,28,0
6,10,28,0
7,4,28,0
7,7,28,0
6,8,28,0
12,4,28,0
7,10,28,0
7,4,28,0
11,5,28,0
5,8,28,0
4,9,28,0
10,3,28,0
4,9,28,0
10,3,28,0
7,8,28,0
6,5,28,0
10,3,28,0
5,6,28,0
6,6,28,0
5,5,28,0
8,4,28,0
5,8,28,0
6,5,28,0
9,7,28,0
11,5,28,0
4,9,28,0
9,9,28,0
5,5,28,0
6,7,28,0
8,5,28,0
5,9,28,0
8,5,28,0
5,6,28,0
9,6,28,0
8,6,28,0
4,11,28,0
3,8,28,0
5,7,28,0
6,8,28,0
9,5,28,0
7,11,28,0
6,5,28,0
4,8,28,0
6,4,28,0
5,6,28,0
10,4,28,0
7,4,28,0
8,4,28,0
11,5,28,0
4,9,28,0
9,4,28,0
6,6,28,0
6,5,28,0
10,4,28,0
7,5,28,0
6,11,28,0
6,4,28,0
6,5,28,0
7,7,27,0
6,6,27,0
5,5,27,0
4,8,27,0
4,8,27,0
8,5,27,0
6,5,27,0
9,4,27,0
8,9,27,0
7,3,27,0
3,9,27,0
8,7,27,0
7,5,27,0
6,5,27,0
6,7,27,0
6,7,27,0
5,6,27,0
8,6,27,0
7,4,27,0
8,6,27,0
5,5,27,0
5,4,27,0
6,7,27,0
7,4,27,0
6,5,27,0
6,7,27,0
8,6,27,0
10,3,27,0
6,4,27,0
8,4,27,0
6,5,27,0
4,7,27,0
8,5,27,0
5,10,27,0
8,4,27,0
8,6,27,0
8,4,27,0
6,4,27,0
8,5,27,0
3,10,27,0
5,7,27,0
5,5,27,0
7,7,27,0
6,4,27,0
7,4,27,0
7,7,27,0
5,7,27,0
8,8,27,0
4,9,27,0
5,5,27,0
5,7,27,0
7,9,27,0
5,7,27,0
7,8,27,0
5,7,27,0
7,4,27,0
5,7,27,0
8,4,27,0
7,3,27,0
6,4,27,0
5,7,27,0
6,5,27,0
4,5,27,0
7,5,27,0
8,6,27,0
7,6,27,0
6,4,27,0
8,4,27,0
6,4,27,0
8,3,27,0
8,5,27,0
4,10,27,0
9,4,27,0
5,8,27,0
3,10,27,0
6,4,27,0
4,11,27,0
8,4,27,0
9,4,27,0
7,4,27,0
5,5,27,0
11,7,27,0
4,9,27,0
9,4,27,0
5,5,27,0
7,5,27,0
6,7,27,0
8,4,26,0
6,8,26,0
7,6,26,0
9,4,26,0
6,5,26,0
5,8,26,0
6,6,26,0
5,7,26,0
9,4,26,0
5,4,26,0
6,4,26,0
5,4,26,0
6,6,26,0
6,10,26,0
7,7,26,0
9,5,26,0
7,3,26,0
5,6,26,0
8,4,26,0
4,10,26,0
7,7,26,0
8,5,26,0
5,5,26,0
6,5,26,0
7,4,26,0
5,4,26,0
6,6,26,0
5,7,26,0
6,6,26,0
5,5,26,0
7,6,26,0
7,4,26,0
5,5,26,0
5,5,26,0
5,8,26,0
6,8,26,0
8,7,26,0
8,5,26,0
6,7,26,0
5,8,26,0
8,5,26,0
5,7,26,0
7,7,26,0
5,5,26,0
8,3,26,0
8,6,26,0
6,4,26,0
6,4,26,0
8,4,26,0
7,4,26,0
4,8,26,0
4,7,26,0
8,6,26,0
5,6,26,0
9,6,26,0
7,6,26,0
5,9,26,0
9,5,26,0
5,7,26,0
8,5,26,0
7,5,26,0
7,7,26,0
8,3,26,0
5,5,26,0
6,8,26,0
7,7,26,0
7,7,26,0
7,4,26,0
9,4,26,0
3,9,26,0
8,5,26,0
8,4,26,0
6,9,26,0
7,4,26,0
7,4,26,0
7,5,26,0
8,6,26,0
7,5,26,0
6,6,26,0
6,5,26,0
5,7,26,0
5,4,26,0
6,5,26,0
7,6,26,0
6,10,26,0
4,6,26,0
4,8,26,0
7,5,26,0
5,7,26,0
6,5,26,0
6,5,26,0
5,6,26,0
8,6,26,0
9,6,26,0
9,4,26,0
7,5,26,0
5,4,26,0
6,6,26,0
6,8,26,0
6,5,26,0
4,10,26,0
5,6,26,0
8,4,26,0
6,5,26,0
5,7,26,0
6,4,26,0
7,4,26,0
8,4,26,0
6,4,26,0
6,4,26,0
6,5,26,0
5,6,26,0
7,4,25,0
7,4,25,0
7,4,25,0
6,4,25,0
5,5,25,0
7,4,25,0
6,6,25,0
5,6,25,0
6,5,25,0
6,4,25,0
6,5,25,0
6,4,25,0
5,6,25,0
5,5,25,0
8,4,25,0
6,5,25,0
4,9,25,0
5,5,25,0
8,4,25,0
5,4,25,0
4,9,25,0
8,4,25,0
7,6,25,0
4,7,25,0
5,5,25,0
6,5,25,0
5,9,25,0
4,12,25,0
8,4,25,0
5,4,25,0
7,3,25,0
7,4,25,0
6,10,25,0
6,7,25,0
8,6,25,0
3,9,25,0
7,4,25,0
7,4,25,0
7,4,25,0
7,4,25,0
6,4,25,0
6,5,25,0
6,5,25,0
7,4,25,0
5,7,25,0
7,5,25,0
9,5,25,0
5,5,25,0
7,5,25,0
6,5,25,0
5,10,25,0
7,5,25,0
5,4,25,0
6,5,25,0
4,6,25,0
8,3,25,0
9,4,25,0
5,4,25,0
4,7,25,0
6,4,25,0
8,4,25,0
5,5,25,0
5,4,25,0
7,5,25,0
6,4,25,0
8,5,25,0
7,5,25,0
6,6,25,0
7,6,25,0
5,5,25,0
9,4,25,0
6,5,25,0
6,8,25,0
9,4,25,0
6,5,25,0
5,6,25,0
5,6,25,0
6,4,25,0
3,9,25,0
5,6,25,0
6,6,25,0
4,8,25,0
5,7,25,0
7,6,25,0
5,8,25,0
5,6,25,0
6,7,25,0
5,6,25,0
7,3,25,0
6,4,25,0
6,4,25,0
9,6,25,0
6,5,25,0
6,4,25,0
9,3,25,0
4,5,25,0
9,3,25,0
8,4,25,0
6,4,25,0
7,5,25,0
5,5,25,0
6,8,25,0
5,8,25,0
3,9,25,0
6,7,25,0
5,4,25,0
7,4,25,0
4,6,25,0
7,5,25,0
9,5,25,0
6,4,25,0
6,4,25,0
8,4,25,0
4,8,25,0
6,6,25,0
9,4,24,0
6,7,24,0
5,5,24,0
8,6,24,0
6,5,24,0
7,4,24,0
8,6,24,0
10,3,24,0
6,6,24,0
8,7,24,0
4,6,24,0
7,5,24,0
5,5,24,0
5,10,24,0
5,6,24,0
5,7,24,0
8,5,24,0
5,5,24,0
4,6,24,0
6,5,24,0
5,4,24,0
3,10,24,0
6,9,24,0
5,5,24,0
5,4,24,0
6,4,24,0
6,6,24,0
8,4,24,0
4,8,24,0
5,4,24,0
6,5,24,0
10,4,24,0
7,3,24,0
5,6,24,0
5,5,24,0
5,7,24,0
5,4,24,0
6,4,24,0
3,7,24,0
4,6,24,0
8,5,24,0
8,5,24,0
7,5,24,0
5,5,24,0
5,5,24,0
8,3,24,0
5,8,24,0
7,4,24,0
5,4,24,0
5,6,24,0
6,4,24,0
8,6,24,0
6,7,24,0
4,7,24,0
4,6,24,0
6,5,24,0
6,5,24,0
7,4,24,0
4,9,24,0
6,6,24,0
8,5,24,0
6,6,24,0
6,4,24,0
6,5,24,0
5,4,24,0
4,7,24,0
7,7,24,0
6,8,24,0
8,5,24,0
6,4,24,0
4,4,24,0
5,4,24,0
5,7,24,0
9,4,24,0
8,4,24,0
4,6,24,0
6,7,24,0
4,7,24,0
7,5,24,0
4,6,24,0
7,4,24,0
6,5,24,0
4,5,24,0
8,5,24,0
5,4,24,0
5,6,24,0
6,4,24,0
3,8,24,0
6,7,24,0
5,6,24,0
4,9,24,0
8,5,24,0
6,5,24,0
5,5,24,0
7,4,24,0
5,4,24,0
7,3,24,0
5,6,24,0
4,7,24,0
4,6,24,0
5,6,24,0
8,4,24,0
7,4,24,0
8,5,24,0
6,3,24,0
5,5,24,0
6,8,24,0
8,4,24,0
5,5,24,0
5,5,24,0
7,5,24,0
5,5,24,0
4,8,24,0
5,5,24,0
4,6,24,0
8,5,24,0
5,5,24,0
6,6,24,0
6,5,24,0
6,4,24,0
5,5,24,0
6,6,24,0
8,4,24,0
9,4,24,0
3,8,24,0
7,4,24,0
4,9,24,0
6,4,24,0
4,7,24,0
4,8,24,0
6,4,24,0
5,5,24,0
4,8,24,0
7,4,24,0
5,8,24,0
7,4,24,0
6,4,24,0
4,8,23,0
4,6,23,0
7,5,23,0
5,7,23,0
8,3,23,0
8,5,23,0
5,6,23,0
4,6,23,0
6,6,23,0
4,7,23,0
5,4,23,0
8,5,23,0
6,4,23,0
8,5,23,0
7,6,23,0
5,5,23,0
5,4,23,0
5,5,23,0
8,4,23,0
7,7,23,0
7,6,23,0
9,3,23,0
7,5,23,0
3,8,23,0
3,7,23,0
9,5,23,0
4,7,23,0
5,5,23,0
3,7,23,0
8,3,23,0
6,5,23,0
5,5,23,0
3,9,23,0
4,7,23,0
4,5,23,0
6,5,23,0
6,4,23,0
4,6,23,0
5,5,23,0
6,3,23,0
7,5,23,0
6,5,23,0
6,6,23,0
8,4,23,0
7,4,23,0
6,4,23,0
4,7,23,0
4,7,23,0
5,5,23,0
6,7,23,0
6,5,23,0
7,3,23,0
5,4,23,0
6,6,23,0
5,4,23,0
6,4,23,0
5,5,23,0
6,4,23,0
6,4,23,0
3,8,23,0
6,4,23,0
5,4,23,0
6,5,23,0
7,6,23,0
5,3,23,0
4,8,23,0
7,5,23,0
5,4,23,0
5,4,23,0
4,7,23,0
6,5,23,0
4,6,23,0
5,4,23,0
6,5,23,0
6,4,23,0
6,6,23,0
5,5,23,0
6,5,23,0
6,4,23,0
7,4,23,0
5,5,23,0
7,5,23,0
4,7,23,0
5,6,23,0
3,7,23,0
7,6,23,0
6,7,23,0
8,3,23,0
4,8,23,0
6,4,23,0
4,9,23,0
4,6,23,0
6,5,23,0
5,7,23,0
5,4,23,0
5,5,23,0
6,6,23,0
7,6,23,0
7,5,23,0
4,4,23,0
5,5,23,0
5,6,23,0
6,4,23,0
7,5,23,0
9,6,23,0
9,7,23,0
4,9,23,0
5,7,23,0
5,4,23,0
4,7,23,0
5,7,23,0
8,4,23,0
7,4,23,0
7,3,23,0
5,4,23,0
5,6,23,0
5,4,23,0
6,5,23,0
6,4,23,0
5,6,23,0
3,9,23,0
7,6,23,0
6,7,23,0
7,4,23,0
10,3,23,0
7,5,23,0
6,4,23,0
5,5,23,0
3,8,23,0
6,7,23,0
7,4,23,0
5,5,23,0
4,8,23,0
5,4,23,0
6,5,23,0
7,5,23,0
7,5,23,0
5,7,23,0
4,6,23,0
3,8,23,0
6,5,23,0
7,3,23,0
4,7,23,0
5,5,23,0
7,4,23,0
4,7,23,0
5,7,23,0
8,5,23,0
6,5,23,0
7,3,23,0
5,6,23,0
4,4,23,0
7,4,23,0
6,4,23,0
6,6,23,0
5,7,23,0
6,4,23,0
8,6,23,0
4,5,23,0
5,7,23,0
10,3,23,0
4,6,23,0
6,5,23,0
4,7,23,0
6,4,23,0
5,6,23,0
7,4,23,0
8,5,23,0
6,4,23,0
8,4,23,0
4,8,23,0
6,4,23,0
5,5,23,0
5,4,22,0
7,3,22,0
6,4,22,0
4,7,22,0
5,4,22,0
5,7,22,0
7,4,22,0
10,3,22,0
4,8,22,0
9,3,22,0
5,7,22,0
5,4,22,0
6,4,22,0
7,4,22,0
7,4,22,0
5,5,22,0
7,5,22,0
4,7,22,0
5,6,22,0
5,4,22,0
5,5,22,0
4,7,22,0
8,3,22,0
8,3,22,0
6,5,22,0
4,8,22,0
4,6,22,0
7,3,22,0
6,4,22,0
5,5,22,0
3,7,22,0
8,5,22,0
4,5,22,0
5,4,22,0
7,3,22,0
4,6,22,0
4,4,22,0
5,6,22,0
5,4,22,0
7,4,22,0
8,5,22,0
4,6,22,0
5,7,22,0
5,7,22,0
6,5,22,0
6,5,22,0
7,4,22,0
6,3,22,0
5,7,22,0
4,5,22,0
7,5,22,0
6,4,22,0
4,7,22,0
6,6,22,0
6,3,22,0
5,5,22,0
6,7,22,0
8,3,22,0
4,6,22,0
7,4,22,0
2,9,22,0
7,3,22,0
6,5,22,0
6,4,22,0
3,7,22,0
4,7,22,0
6,3,22,0
6,4,22,0
4,5,22,0
4,8,22,0
5,4,22,0
7,4,22,0
5,4,22,0
5,4,22,0
4,5,22,0
7,5,22,0
4,8,22,0
7,3,22,0
6,4,22,0
7,4,22,0
4,6,22,0
5,6,22,0
5,4,22,0
6,4,22,0
5,4,22,0
5,6,22,0
7,4,22,0
8,4,22,0
5,6,22,0
5,4,22,0
7,4,22,0
5,4,22,0
7,5,22,0
9,4,22,0
6,4,22,0
4,7,22,0
8,3,22,0
8,3,22,0
5,6,22,0
6,5,22,0
4,8,22,0
8,4,22,0
6,4,22,0
6,8,22,0
5,7,22,0
5,5,22,0
5,4,22,0
6,4,22,0
5,4,22,0
4,4,22,0
7,5,22,0
5,4,22,0
5,5,22,0
3,7,22,0
5,5,22,0
5,5,22,0
7,4,22,0
4,6,22,0
5,4,22,0
6,4,22,0
5,5,22,0
4,8,22,0
8,3,22,0
6,5,22,0
4,6,22,0
4,4,22,0
4,7,22,0
6,6,22,0
4,7,22,0
3,8,22,0
6,4,22,0
5,5,22,0
9,3,22,0
5,5,22,0
5,5,22,0
7,4,22,0
4,6,22,0
6,5,22,0
6,4,22,0
7,4,22,0
5,5,22,0
4,6,22,0
5,4,22,0
6,6,22,0
4,6,22,0
4,4,22,0
5,4,22,0
5,5,22,0
7,3,22,0
5,4,22,0
6,4,22,0
4,5,22,0
7,4,22,0
6,4,22,0
7,3,22,0
5,5,22,0
5,4,22,0
4,4,22,0
6,5,22,0
4,5,22,0
4,8,22,0
5,5,22,0
3,9,22,0
4,5,22,0
7,3,22,0
6,6,22,0
4,6,22,0
8,4,22,0
8,3,22,0
5,5,22,0
6,5,22,0
5,5,22,0
7,4,22,0
5,4,22,0
6,4,22,0
10,4,22,0
5,5,22,0
4,6,22,0
6,4,21,0
6,4,21,0
5,4,21,0
5,8,21,0
5,4,21,0
4,7,21,0
5,4,21,0
5,8,21,0
5,4,21,0
5,5,21,0
5,4,21,0
3,7,21,0
5,5,21,0
5,4,21,0
4,9,21,0
6,5,21,0
8,4,21,0
9,3,21,0
6,4,21,0
7,7,21,0
4,7,21,0
10,3,21,0
8,3,21,0
5,4,21,0
6,4,21,0
6,3,21,0
5,5,21,0
5,5,21,0
9,4,21,0
8,3,21,0
4,8,21,0
5,5,21,0
4,5,21,0
5,6,21,0
8,3,21,0
5,6,21,0
5,4,21,0
7,4,21,0
5,4,21,0
7,3,21,0
7,5,21,0
6,4,21,0
5,4,21,0
4,4,21,0
5,5,21,0
4,6,21,0
6,4,21,0
5,6,21,0
6,4,21,0
7,4,21,0
5,4,21,0
5,4,21,0
5,4,21,0
4,5,21,0
5,5,21,0
4,4,21,0
6,4,21,0
5,6,21,0
5,3,21,0
6,3,21,0
6,4,21,0
5,4,21,0
5,5,21,0
5,5,21,0
6,5,21,0
5,4,21,0
7,4,21,0
6,4,21,0
5,4,21,0
5,4,21,0
6,4,21,0
4,4,21,0
6,5,21,0
5,4,21,0
4,5,21,0
5,7,21,0
7,4,21,0
5,6,21,0
6,7,21,0
9,3,21,0
4,4,21,0
4,5,21,0
5,5,21,0
6,4,21,0
4,4,21,0
6,4,21,0
4,4,21,0
4,6,21,0
3,8,21,0
4,7,21,0
5,5,21,0
6,3,21,0
5,5,21,0
4,6,21,0
6,3,21,0
6,3,21,0
7,4,21,0
5,5,21,0
6,4,21,0
6,4,21,0
3,10,21,0
5,4,21,0
4,7,21,0
6,5,21,0
6,4,21,0
6,5,21,0
5,10,21,0
5,5,21,0
3,6,21,0
7,5,21,0
4,6,21,0
6,3,21,0
6,4,21,0
3,6,21,0
5,4,21,0
6,3,21,0
5,4,21,0
4,9,21,0
6,5,21,0
5,5,21,0
5,7,21,0
5,4,21,0
5,5,21,0
5,4,21,0
4,5,21,0
7,4,21,0
4,8,21,0
8,4,21,0
5,4,21,0
7,4,21,0
4,4,21,0
5,3,21,0
6,3,21,0
4,6,21,0
4,4,21,0
5,4,21,0
8,3,21,0
6,4,21,0
7,3,21,0
5,6,21,0
4,7,21,0
5,5,21,0
6,4,21,0
5,4,21,0
7,4,21,0
4,5,21,0
5,4,21,0
4,5,21,0
4,4,21,0
4,7,21,0
4,5,21,0
4,6,21,0
5,6,21,0
6,3,21,0
5,4,21,0
5,8,21,0
5,4,21,0
4,4,21,0
5,4,21,0
8,3,21,0
9,3,21,0
4,6,21,0
7,4,21,0
7,6,21,0
6,4,21,0
6,5,21,0
3,7,21,0
7,5,21,0
6,7,21,0
7,3,21,0
5,5,21,0
5,6,21,0
8,5,21,0
4,4,21,0
5,6,21,0
7,5,21,0
6,4,21,0
7,3,21,0
4,8,21,0
9,2,21,0
8,3,21,0
4,7,21,0
6,4,21,0
8,4,21,0
5,4,21,0
5,4,21,0
7,5,21,0
8,4,21,0
6,4,21,0
5,4,21,0
6,3,21,0
5,4,21,0
5,4,21,0
6,5,21,0
5,4,21,0
4,6,21,0
7,5,21,0
6,3,21,0
6,4,21,0
5,5,21,0
7,4,21,0
5,4,21,0
5,6,21,0
6,4,21,0
5,4,21,0
7,7,21,0
8,3,21,0
6,6,21,0
5,5,21,0
6,4,21,0
5,4,21,0
6,3,21,0
5,4,21,0
5,4,21,0
4,7,21,0
5,5,21,0
6,5,21,0
7,5,21,0
5,6,21,0
5,5,21,0
5,4,21,0
6,3,20,0
6,6,20,0
4,5,20,0
8,3,20,0
5,4,20,0
5,3,20,0
6,4,20,0
4,6,20,0
5,5,20,0
4,6,20,0
5,5,20,0
3,8,20,0
7,3,20,0
5,4,20,0
6,3,20,0
4,4,20,0
4,4,20,0
7,5,20,0
6,5,20,0
7,4,20,0
7,4,20,0
6,4,20,0
6,4,20,0
4,5,20,0
6,5,20,0
4,4,20,0
4,4,20,0
5,6,20,0
5,5,20,0
4,6,20,0
6,3,20,0
4,6,20,0
3,7,20,0
5,4,20,0
5,4,20,0
4,6,20,0
5,4,20,0
5,4,20,0
6,4,20,0
5,3,20,0
4,5,20,0
4,4,20,0
4,5,20,0
8,4,20,0
6,4,20,0
5,4,20,0
4,6,20,0
5,4,20,0
7,4,20,0
6,8,20,0
5,4,20,0
5,6,20,0
6,5,20,0
6,4,20,0
4,5,20,0
7,6,20,0
4,7,20,0
7,4,20,0
4,5,20,0
6,4,20,0
6,5,20,0
8,3,20,0
6,4,20,0
7,4,20,0
6,3,20,0
3,7,20,0
5,5,20,0
4,5,20,0
7,3,20,0
5,5,20,0
5,4,20,0
7,4,20,0
6,5,20,0
6,4,20,0
6,3,20,0
4,6,20,0
3,6,20,0
6,6,20,0
7,4,20,0
5,6,20,0
4,4,20,0
6,4,20,0
4,5,20,0
5,3,20,0
4,5,20,0
7,4,20,0
6,4,20,0
5,4,20,0
4,5,20,0
6,5,20,0
5,6,20,0
7,6,20,0
4,6,20,0
5,5,20,0
7,4,20,0
4,5,20,0
7,4,20,0
5,4,20,0
4,6,20,0
7,4,20,0
4,4,20,0
3,7,20,0
8,3,20,0
7,3,20,0
5,6,20,0
4,5,20,0
5,4,20,0
5,8,20,0
6,4,20,0
4,5,20,0
8,3,20,0
6,5,20,0
6,6,20,0
3,6,20,0
5,5,20,0
5,5,20,0
6,4,20,0
